 x		y
-0.579204		19.181268
-0.607876		19.180381
-0.636547		19.179451
-0.665217		19.178478
-0.693885		19.177462
-0.722552		19.176403
-0.751217		19.175302
-0.779880		19.174157
-0.808542		19.172970
-0.837201		19.171740
-0.865859		19.170467
-0.894515		19.169152
-0.923169		19.167793
-0.951821		19.166392
-0.980471		19.164947
-1.009119		19.163460
-1.037764		19.161930
-1.066407		19.160358
-1.095047		19.158742
-1.123686		19.157084
-1.152321		19.155383
-1.180954		19.153639
-1.209585		19.151852
-1.238213		19.150023
-1.266838		19.148150
-1.295460		19.146235
-1.324079		19.144277
-1.352695		19.142277
-1.381309		19.140233
-1.409919		19.138147
-1.438526		19.136018
-1.467130		19.133846
-1.495730		19.131632
-1.524327		19.129375
-1.552921		19.127075
-1.581511		19.124732
-1.610098		19.122346
-1.638681		19.119918
-1.667261		19.117447
-1.695837		19.114934
-1.724409		19.112377
-1.752977		19.109778
-1.781541		19.107136
-1.810101		19.104452
-1.838658		19.101725
-1.867210		19.098955
-1.895758		19.096142
-1.924301		19.093287
-1.952841		19.090389
-1.981376		19.087449
-2.009907		19.084466
-2.038433		19.081440
-2.066954		19.078371
-2.095471		19.075260
-2.123983		19.072107
-2.152491		19.068910
-2.180994		19.065671
-2.209491		19.062390
-2.237984		19.059066
-2.266472		19.055699
-2.294955		19.052290
-2.323433		19.048838
-2.351905		19.045343
-2.380373		19.041806
-2.408835		19.038227
-2.437291		19.034605
-2.465742		19.030940
-2.494188		19.027233
-2.522628		19.023483
-2.551062		19.019691
-2.579491		19.015856
-2.607914		19.011979
-2.636331		19.008060
-2.664742		19.004097
-2.693147		19.000093
-2.721547		18.996046
-2.749940		18.991956
-2.778327		18.987824
-2.806708		18.983650
-2.835082		18.979433
-2.863450		18.975174
-2.891812		18.970872
-2.920167		18.966528
-2.948516		18.962142
-2.976858		18.957713
-3.005194		18.953242
-3.033523		18.948729
-3.061845		18.944173
-3.090160		18.939575
-3.118468		18.934934
-3.146770		18.930251
-3.175064		18.925526
-3.203351		18.920759
-3.231631		18.915949
-3.259904		18.911097
-3.288170		18.906203
-3.316428		18.901267
-3.344679		18.896288
-3.372922		18.891267
-3.401158		18.886204
-3.429386		18.881099
-3.457607		18.875951
-3.485819		18.870762
-3.514024		18.865530
-3.542222		18.860256
-3.570411		18.854940
-3.598592		18.849582
-3.626765		18.844181
-3.654931		18.838739
-3.683087		18.833254
-3.711236		18.827727
-3.739377		18.822159
-3.767509		18.816548
-3.795632		18.810895
-3.823748		18.805200
-3.851854		18.799463
-3.879952		18.793684
-3.908042		18.787863
-3.936122		18.782000
-3.964194		18.776096
-3.992257		18.770149
-4.020311		18.764160
-4.048356		18.758129
-4.076392		18.752057
-4.104419		18.745942
-4.132437		18.739786
-4.160445		18.733587
-4.188444		18.727347
-4.216434		18.721065
-4.244415		18.714741
-4.272386		18.708376
-4.300347		18.701968
-4.328299		18.695519
-4.356241		18.689028
-4.384173		18.682495
-4.412096		18.675921
-4.440009		18.669304
-4.467911		18.662647
-4.495804		18.655947
-4.523687		18.649205
-4.551560		18.642422
-4.579422		18.635598
-4.607274		18.628731
-4.635116		18.621823
-4.662948		18.614874
-4.690769		18.607883
-4.718580		18.600850
-4.746380		18.593776
-4.774170		18.586660
-4.801949		18.579502
-4.829717		18.572303
-4.857474		18.565063
-4.885221		18.557781
-4.912956		18.550458
-4.940681		18.543093
-4.968394		18.535687
-4.996097		18.528239
-5.023788		18.520750
-5.051468		18.513219
-5.079137		18.505647
-5.106794		18.498034
-5.134440		18.490380
-5.162075		18.482684
-5.189698		18.474947
-5.217309		18.467168
-5.244909		18.459349
-5.272497		18.451488
-5.300074		18.443585
-5.327638		18.435642
-5.355190		18.427658
-5.382731		18.419632
-5.410260		18.411565
-5.437776		18.403457
-5.465280		18.395308
-5.492772		18.387117
-5.520252		18.378886
-5.547720		18.370613
-5.575175		18.362300
-5.602617		18.353945
-5.630047		18.345550
-5.657465		18.337113
-5.684870		18.328636
-5.712262		18.320117
-5.739641		18.311558
-5.767008		18.302958
-5.794362		18.294316
-5.821702		18.285634
-5.849030		18.276911
-5.876345		18.268147
-5.903646		18.259343
-5.930935		18.250497
-5.958210		18.241611
-5.985471		18.232684
-6.012720		18.223716
-6.039955		18.214708
-6.067176		18.205659
-6.094384		18.196569
-6.121578		18.187439
-6.148759		18.178267
-6.175926		18.169056
-6.203079		18.159803
-6.230218		18.150510
-6.257343		18.141177
-6.284455		18.131803
-6.311552		18.122388
-6.338635		18.112933
-6.365704		18.103438
-6.392759		18.093902
-6.419799		18.084325
-6.446825		18.074709
-6.473837		18.065051
-6.500834		18.055354
-6.527817		18.045616
-6.554785		18.035838
-6.581739		18.026019
-6.608678		18.016160
-6.635602		18.006261
-6.662511		17.996322
-6.689405		17.986342
-6.716285		17.976323
-6.743149		17.966263
-6.769998		17.956163
-6.796832		17.946023
-6.823651		17.935842
-6.850455		17.925622
-6.877243		17.915362
-6.904016		17.905061
-6.930774		17.894721
-6.957516		17.884340
-6.984243		17.873920
-7.010954		17.863460
-7.037649		17.852959
-7.064329		17.842419
-7.090992		17.831839
-7.117640		17.821219
-7.144272		17.810560
-7.170889		17.799860
-7.197489		17.789121
-7.224073		17.778342
-7.250640		17.767523
-7.277192		17.756665
-7.303727		17.745767
-7.330246		17.734829
-7.356749		17.723851
-7.383235		17.712834
-7.409705		17.701778
-7.436158		17.690682
-7.462595		17.679546
-7.489015		17.668371
-7.515418		17.657156
-7.541804		17.645902
-7.568174		17.634609
-7.594526		17.623276
-7.620862		17.611903
-7.647181		17.600492
-7.673482		17.589041
-7.699766		17.577550
-7.726034		17.566021
-7.752283		17.554452
-7.778516		17.542844
-7.804731		17.531196
-7.830929		17.519510
-7.857109		17.507784
-7.883272		17.496020
-7.909417		17.484216
-7.935544		17.472373
-7.961654		17.460491
-7.987746		17.448570
-8.013820		17.436610
-8.039876		17.424611
-8.065914		17.412573
-8.091934		17.400497
-8.117936		17.388381
-8.143920		17.376227
-8.169886		17.364033
-8.195833		17.351801
-8.221762		17.339530
-8.247673		17.327221
-8.273566		17.314872
-8.299439		17.302485
-8.325295		17.290060
-8.351131		17.277595
-8.376949		17.265092
-8.402749		17.252551
-8.428529		17.239971
-8.454291		17.227352
-8.480034		17.214695
-8.505758		17.201999
-8.531463		17.189265
-8.557148		17.176493
-8.582815		17.163682
-8.608463		17.150833
-8.634091		17.137945
-8.659700		17.125020
-8.685289		17.112056
-8.710860		17.099053
-8.736410		17.086013
-8.761941		17.072934
-8.787453		17.059817
-8.812945		17.046662
-8.838417		17.033469
-8.863870		17.020238
-8.889303		17.006969
-8.914716		16.993662
-8.940109		16.980317
-8.965482		16.966934
-8.990835		16.953513
-9.016167		16.940054
-9.041480		16.926557
-9.066773		16.913023
-9.092045		16.899450
-9.117297		16.885840
-9.142528		16.872193
-9.167740		16.858507
-9.192930		16.844784
-9.218100		16.831023
-9.243250		16.817225
-9.268379		16.803389
-9.293487		16.789515
-9.318574		16.775604
-9.343641		16.761655
-9.368686		16.747669
-9.393711		16.733646
-9.418715		16.719585
-9.443698		16.705487
-9.468659		16.691351
-9.493600		16.677178
-9.518519		16.662968
-9.543417		16.648721
-9.568293		16.634436
-9.593149		16.620115
-9.617983		16.605756
-9.642795		16.591360
-9.667586		16.576927
-9.692355		16.562457
-9.717102		16.547950
-9.741828		16.533406
-9.766532		16.518825
-9.791214		16.504207
-9.815875		16.489552
-9.840513		16.474860
-9.865129		16.460132
-9.889724		16.445367
-9.914296		16.430565
-9.938846		16.415726
-9.963374		16.400851
-9.987880		16.385939
-10.012363		16.370990
-10.036824		16.356005
-10.061262		16.340983
-10.085679		16.325925
-10.110072		16.310830
-10.134443		16.295699
-10.158791		16.280531
-10.183117		16.265327
-10.207420		16.250087
-10.231700		16.234810
-10.255957		16.219497
-10.280191		16.204148
-10.304402		16.188762
-10.328590		16.173341
-10.352755		16.157883
-10.376897		16.142389
-10.401016		16.126859
-10.425112		16.111294
-10.449184		16.095692
-10.473233		16.080054
-10.497259		16.064380
-10.521261		16.048670
-10.545239		16.032925
-10.569194		16.017143
-10.593126		16.001326
-10.617033		15.985473
-10.640917		15.969584
-10.664777		15.953660
-10.688614		15.937700
-10.712426		15.921704
-10.736215		15.905673
-10.759979		15.889606
-10.783720		15.873504
-10.807436		15.857366
-10.831129		15.841193
-10.854797		15.824985
-10.878440		15.808741
-10.902060		15.792461
-10.925655		15.776147
-10.949226		15.759797
-10.972772		15.743412
-10.996294		15.726992
-11.019791		15.710536
-11.043263		15.694046
-11.066711		15.677521
-11.090134		15.660960
-11.113533		15.644364
-11.136906		15.627734
-11.160255		15.611069
-11.183579		15.594368
-11.206877		15.577633
-11.230151		15.560863
-11.253400		15.544058
-11.276623		15.527219
-11.299821		15.510345
-11.322994		15.493436
-11.346142		15.476493
-11.369264		15.459515
-11.392361		15.442502
-11.415432		15.425455
-11.438478		15.408373
-11.461499		15.391257
-11.484494		15.374107
-11.507463		15.356922
-11.530406		15.339703
-11.553324		15.322450
-11.576216		15.305162
-11.599081		15.287841
-11.621921		15.270485
-11.644736		15.253095
-11.667524		15.235670
-11.690286		15.218212
-11.713021		15.200720
-11.735731		15.183194
-11.758414		15.165634
-11.781072		15.148040
-11.803702		15.130412
-11.826307		15.112751
-11.848885		15.095055
-11.871437		15.077326
-11.893962		15.059563
-11.916460		15.041767
-11.938932		15.023937
-11.961377		15.006073
-11.983795		14.988176
-12.006187		14.970245
-12.028552		14.952281
-12.050890		14.934284
-12.073201		14.916253
-12.095485		14.898188
-12.117742		14.880091
-12.139972		14.861960
-12.162175		14.843796
-12.184350		14.825599
-12.206499		14.807369
-12.228620		14.789105
-12.250713		14.770809
-12.272780		14.752479
-12.294819		14.734117
-12.316830		14.715722
-12.338814		14.697293
-12.360771		14.678832
-12.382700		14.660339
-12.404601		14.641812
-12.426474		14.623253
-12.448320		14.604661
-12.470138		14.586036
-12.491928		14.567379
-12.513690		14.548689
-12.535424		14.529967
-12.557130		14.511212
-12.578808		14.492425
-12.600458		14.473605
-12.622079		14.454753
-12.643673		14.435869
-12.665238		14.416953
-12.686775		14.398004
-12.708284		14.379023
-12.729764		14.360010
-12.751216		14.340965
-12.772639		14.321888
-12.794034		14.302779
-12.815400		14.283638
-12.836738		14.264465
-12.858047		14.245260
-12.879327		14.226023
-12.900578		14.206755
-12.921801		14.187454
-12.942994		14.168122
-12.964159		14.148759
-12.985295		14.129364
-13.006401		14.109937
-13.027479		14.090478
-13.048528		14.070989
-13.069547		14.051467
-13.090537		14.031915
-13.111498		14.012331
-13.132430		13.992715
-13.153332		13.973069
-13.174205		13.953391
-13.195048		13.933682
-13.215862		13.913942
-13.236647		13.894171
-13.257402		13.874368
-13.278127		13.854535
-13.298823		13.834671
-13.319488		13.814776
-13.340124		13.794850
-13.360731		13.774893
-13.381307		13.754905
-13.401854		13.734887
-13.422370		13.714838
-13.442857		13.694758
-13.463313		13.674648
-13.483740		13.654507
-13.504136		13.634336
-13.524502		13.614134
-13.544838		13.593901
-13.565144		13.573639
-13.585419		13.553346
-13.605664		13.533023
-13.625879		13.512669
-13.646063		13.492285
-13.666217		13.471872
-13.686340		13.451428
-13.706432		13.430954
-13.726494		13.410450
-13.746526		13.389916
-13.766526		13.369352
-13.786496		13.348758
-13.806435		13.328134
-13.826343		13.307481
-13.846220		13.286798
-13.866066		13.266085
-13.885882		13.245343
-13.905666		13.224571
-13.925419		13.203769
-13.945141		13.182938
-13.964832		13.162077
-13.984492		13.141187
-14.004120		13.120268
-14.023717		13.099319
-14.043283		13.078341
-14.062817		13.057334
-14.082320		13.036298
-14.101792		13.015232
-14.121232		12.994138
-14.140641		12.973014
-14.160017		12.951862
-14.179363		12.930680
-14.198676		12.909470
-14.217958		12.888231
-14.237208		12.866963
-14.256426		12.845666
-14.275613		12.824340
-14.294767		12.802986
-14.313890		12.781603
-14.332980		12.760192
-14.352039		12.738752
-14.371065		12.717284
-14.390059		12.695787
-14.409022		12.674262
-14.427952		12.652708
-14.446849		12.631127
-14.465715		12.609517
-14.484548		12.587879
-14.503349		12.566213
-14.522117		12.544518
-14.540853		12.522796
-14.559556		12.501046
-14.578227		12.479267
-14.596866		12.457461
-14.615471		12.435627
-14.634044		12.413765
-14.652585		12.391876
-14.671092		12.369959
-14.689567		12.348014
-14.708009		12.326041
-14.726418		12.304041
-14.744794		12.282014
-14.763138		12.259959
-14.781448		12.237877
-14.799725		12.215767
-14.817969		12.193630
-14.836180		12.171466
-14.854358		12.149274
-14.872503		12.127056
-14.890614		12.104810
-14.908693		12.082538
-14.926738		12.060238
-14.944749		12.037911
-14.962727		12.015558
-14.980672		11.993177
-14.998583		11.970770
-15.016461		11.948336
-15.034305		11.925876
-15.052116		11.903388
-15.069892		11.880874
-15.087636		11.858334
-15.105345		11.835767
-15.123021		11.813174
-15.140663		11.790554
-15.158271		11.767908
-15.175845		11.745235
-15.193386		11.722537
-15.210892		11.699812
-15.228365		11.677061
-15.245803		11.654284
-15.263207		11.631480
-15.280578		11.608651
-15.297914		11.585796
-15.315216		11.562915
-15.332483		11.540008
-15.349717		11.517076
-15.366916		11.494118
-15.384081		11.471133
-15.401211		11.448124
-15.418307		11.425089
-15.435369		11.402028
-15.452396		11.378942
-15.469388		11.355830
-15.486346		11.332693
-15.503269		11.309531
-15.520158		11.286343
-15.537012		11.263130
-15.553831		11.239892
-15.570616		11.216629
-15.587366		11.193341
-15.604081		11.170027
-15.620761		11.146689
-15.637406		11.123326
-15.654016		11.099938
-15.670591		11.076526
-15.687131		11.053088
-15.703637		11.029626
-15.720107		11.006139
-15.736542		10.982628
-15.752941		10.959092
-15.769306		10.935531
-15.785635		10.911946
-15.801929		10.888337
-15.818188		10.864703
-15.834411		10.841045
-15.850599		10.817363
-15.866752		10.793657
-15.882869		10.769927
-15.898951		10.746172
-15.914997		10.722394
-15.931007		10.698591
-15.946982		10.674765
-15.962922		10.650915
-15.978825		10.627041
-15.994693		10.603143
-16.010526		10.579221
-16.026322		10.555276
-16.042083		10.531308
-16.057807		10.507315
-16.073496		10.483300
-16.089149		10.459261
-16.104766		10.435198
-16.120347		10.411112
-16.135892		10.387003
-16.151401		10.362871
-16.166874		10.338716
-16.182311		10.314537
-16.197711		10.290336
-16.213076		10.266111
-16.228404		10.241863
-16.243696		10.217593
-16.258951		10.193300
-16.274171		10.168984
-16.289354		10.144645
-16.304500		10.120284
-16.319610		10.095900
-16.334684		10.071493
-16.349721		10.047064
-16.364721		10.022612
-16.379685		9.998138
-16.394613		9.973642
-16.409503		9.949124
-16.424358		9.924583
-16.439175		9.900020
-16.453956		9.875435
-16.468699		9.850828
-16.483407		9.826198
-16.498077		9.801547
-16.512710		9.776874
-16.527307		9.752179
-16.541866		9.727463
-16.556389		9.702724
-16.570874		9.677964
-16.585323		9.653182
-16.599734		9.628379
-16.614109		9.603554
-16.628446		9.578708
-16.642746		9.553840
-16.657009		9.528951
-16.671235		9.504041
-16.685423		9.479110
-16.699574		9.454157
-16.713688		9.429183
-16.727765		9.404188
-16.741804		9.379172
-16.755806		9.354135
-16.769770		9.329077
-16.783697		9.303999
-16.797586		9.278899
-16.811438		9.253779
-16.825252		9.228638
-16.839029		9.203477
-16.852768		9.178295
-16.866469		9.153092
-16.880133		9.127869
-16.893758		9.102626
-16.907347		9.077362
-16.920897		9.052078
-16.934410		9.026774
-16.947884		9.001449
-16.961321		8.976105
-16.974720		8.950740
-16.988081		8.925356
-17.001404		8.899951
-17.014689		8.874527
-17.027936		8.849083
-17.041145		8.823619
-17.054316		8.798135
-17.067449		8.772631
-17.080544		8.747108
-17.093600		8.721566
-17.106619		8.696004
-17.119599		8.670422
-17.132540		8.644821
-17.145444		8.619201
-17.158309		8.593562
-17.171136		8.567903
-17.183925		8.542225
-17.196675		8.516529
-17.209386		8.490813
-17.222060		8.465078
-17.234694		8.439324
-17.247291		8.413551
-17.259848		8.387760
-17.272367		8.361950
-17.284848		8.336121
-17.297290		8.310273
-17.309693		8.284407
-17.322058		8.258523
-17.334384		8.232620
-17.346671		8.206698
-17.358919		8.180759
-17.371129		8.154800
-17.383300		8.128824
-17.395431		8.102830
-17.407524		8.076817
-17.419579		8.050787
-17.431594		8.024738
-17.443570		7.998672
-17.455507		7.972587
-17.467406		7.946485
-17.479265		7.920365
-17.491085		7.894227
-17.502866		7.868072
-17.514608		7.841899
-17.526311		7.815709
-17.537975		7.789501
-17.549599		7.763276
-17.561185		7.737033
-17.572731		7.710773
-17.584238		7.684496
-17.595705		7.658202
-17.607133		7.631890
-17.618522		7.605562
-17.629872		7.579216
-17.641182		7.552854
-17.652452		7.526475
-17.663683		7.500078
-17.674875		7.473666
-17.686027		7.447236
-17.697140		7.420790
-17.708213		7.394327
-17.719247		7.367848
-17.730241		7.341352
-17.741195		7.314840
-17.752110		7.288311
-17.762985		7.261766
-17.773821		7.235205
-17.784616		7.208628
-17.795372		7.182035
-17.806088		7.155425
-17.816765		7.128800
-17.827401		7.102159
-17.837998		7.075502
-17.848555		7.048829
-17.859072		7.022140
-17.869549		6.995436
-17.879986		6.968716
-17.890383		6.941980
-17.900740		6.915229
-17.911058		6.888462
-17.921335		6.861680
-17.931572		6.834883
-17.941769		6.808070
-17.951926		6.781243
-17.962043		6.754400
-17.972120		6.727542
-17.982156		6.700669
-17.992152		6.673781
-18.002109		6.646878
-18.012025		6.619960
-18.021900		6.593027
-18.031736		6.566080
-18.041531		6.539118
-18.051286		6.512141
-18.061000		6.485150
-18.070674		6.458144
-18.080308		6.431124
-18.089901		6.404090
-18.099454		6.377041
-18.108967		6.349978
-18.118439		6.322901
-18.127870		6.295810
-18.137261		6.268704
-18.146612		6.241585
